,X1,X2,X3,X4,Y
585,0.3507693838555965,1.3536924446106258,-1.811703405545504,1.1011662541426417,-7.26223269720165
586,-1.6322517608152018,1.0491429603118598,-1.0989555364559962,-0.5142069738888823,-8.952742998475255
587,0.6771629535495961,1.7340250592252717,0.6532887785509468,-0.6088237064425467,20.686745465186902
588,0.7976163515531876,1.7628575693762119,-0.17463286485033722,-1.2792768441812117,26.126462147481085
589,0.818970906939783,-0.03631768425404358,1.1977746058572212,1.473851130932328,2.026362735519193
590,0.8917503005980227,2.321198462527409,1.0513783480835117,0.8032937981722489,10.19929929977198
591,-1.3900437261346383,1.4593713496313196,0.9766849159661973,1.6644180566024918,-21.88487740465705
592,0.12126039297360977,1.0089441472963072,-0.1427566255908602,1.138976220084911,-5.100956074237438
593,1.1779102547520686,0.6513077289575819,0.7632704960081457,0.08842080093640761,18.51035989065984
594,0.20319176852775664,2.6107778608713934,-1.2806330481995374,-0.27366794964747154,7.232086967589366
595,-0.06558305679835842,-1.4394907075258327,1.3873307012423586,1.0294574457441918,-2.5081582754613425
596,0.926773192090746,-0.6243932157642424,1.9448688638544267,-0.5785376251366025,25.57551815595464
597,0.0919358979020686,2.341467657740491,-0.4169080972234998,1.1400949530482467,-5.561581014262035
598,1.2717136228980583,2.5325857068450155,0.5093742637280916,1.36889416620255,6.822610211561868
599,-1.8305774443857439,1.5533762135975269,0.6555595024228493,-0.460019359329471,-5.9622142364954165
600,2.822201980755245,1.1452145419578346,-0.99092439247747,-0.5139843337896525,35.961697238995484
601,0.002875470903305027,3.6711224775078697,0.1471487391121932,-0.5124246007262669,12.430008172386234
602,1.1636617750537255,0.7102903004161992,1.5187687185249512,-1.166764894598759,33.2157180023078
603,0.5867522188363972,1.2959044089799523,-0.213436633804232,-0.8170699639708706,19.04586413114996
604,-0.43717598395229595,0.6639845507851234,2.1504746113264126,-0.7380745124832137,14.792401394680976
605,-0.19138637711850806,1.4030885243832425,0.4663160315000786,-0.5515659568389789,10.702288153896566
606,1.9318245419467353,2.556501237634127,-0.6101486215700864,-0.8666129202654421,32.432179376228575
607,2.2735849177097127,-0.841209503122091,0.16875722139440577,-0.8686455581858885,36.50797167157818
608,-0.1458354453794857,1.83719341945244,-1.3155258918168424,1.2337121954863284,-11.82345737438245
609,-0.838216104407344,0.07621348324949095,2.4150372072083974,-1.6232134159079326,20.133191478255824
610,1.260543554638842,0.9959137979587204,-1.0371890647158448,1.3830331720919682,1.1614935303005627
611,-1.4549298207292807,2.0592535772569276,-0.3082499865878929,0.8721160197716572,-18.165581576144593
612,1.428158630723075,-0.027929751419442983,0.7130062609054221,0.6979012584488219,14.427627629749075
613,0.6046935536786736,2.576108818885415,1.3596879622100215,1.0882523946621596,5.531529886237912
614,0.8456400483716071,1.2897020905313548,0.6219907494507667,-0.6980433412417733,22.94765718975178
615,-0.8348585280189987,1.8520847165926284,-0.7989784148374667,0.043792035655422036,-5.257398522960294
616,-1.1919419787127308,1.5938294688869323,0.8330918898473232,-0.10778365880223846,-2.545392795119488
617,-1.041393198362906,1.8563357466089956,0.19660108179914124,0.045993650894211154,-4.355897373869249
618,-0.9845278648838504,1.3498047197764935,0.9603799059199595,-0.5156752787086684,3.8675162158963055
619,-1.4505540631732106,1.8660770211417026,-0.939477629374991,-0.10962356930010739,-10.294699316285154
620,1.9873564466756812,2.558524165009441,-0.40364820322794964,-0.7958313565715252,32.900195505292935
621,0.13238587052917597,1.7914491376076398,-0.11312256215845769,-0.6169995782848579,13.050211370468785
622,0.7099512519915742,1.4617434950010086,-0.9290363490431147,-1.9246426896439872,29.289702116726772
623,1.7034944693208012,0.46069168558112183,0.33399608312126583,-0.06824303947234062,23.949709180085776
624,0.11923219861838083,0.8283973397626951,1.3921966139699185,1.0890550182554295,-0.10743968457938369
625,-1.845893646024798,0.701006052811656,0.03522430671111018,-0.5995815221422336,-7.006945292286485
626,-1.2210011675164743,1.2640761510983638,-1.1504126504060455,0.759626128694488,-17.625472837778577
627,-0.9372803163714807,1.546351925251719,-0.4015949752492912,0.9948910087645051,-14.75332221448187
628,0.6028566517319496,-0.7130021595248612,-1.0392388629495302,0.09680788177396307,6.586270030968843
629,0.9356639346633829,-0.001729079381239229,-1.425213339112466,-1.4227527803992503,24.307662593598316
630,0.2521486478209784,-0.7960327847602928,-0.1770245312640936,1.7080413764352833,-10.488017272315478
631,0.16549375843718273,0.0060538071359818035,0.26909661448100236,0.5567964314900601,1.8972900164822244
632,-1.5219279669909667,2.4753361092819457,0.5860952025104389,-0.15675704065861595,-5.655755601151217
633,0.34650447725461103,3.2727697411572567,-0.19683897674697237,1.6067663851608887,-6.556751138725065
634,-0.470249269877085,-0.7696192772647885,0.8792281787422672,1.4753019710578095,-12.202637511754538
635,0.4994624448427809,0.9638848364782278,1.4328286355768687,2.279812425422531,-8.023071480827781
636,-2.6604268138304508,1.9081889877099354,0.4967015554833078,1.481119430624733,-33.971263284246945
637,-0.23404130928622904,0.9488497693964609,-0.8496756971897281,-1.8627822506345548,19.212807206612304
638,0.2636648833023475,2.5208620939254867,0.6423717450327445,1.3323408372644432,-2.4992132575599797
639,1.1615216402026265,0.8927823990332725,-0.7750876998596805,0.2533767556955038,12.202576945008822
640,0.16328177909597041,1.3323893130569757,0.32610956419902215,0.7699709369981238,0.5776317701040199
641,-0.7078219248065261,1.6467818430580838,0.2333840550346059,-0.8068055012497036,7.513378851064635
642,-0.20492114746470805,0.44561054222999763,-1.2687415741290107,0.876761957083207,-9.400250496751186
643,-0.07549830448938763,1.544154608430358,-0.45276193350673094,-0.5706387202009625,9.365195660810734
644,-1.478184130170366,0.8886072317710932,-0.5292969055347514,-0.28927085290090676,-8.0327198734133
645,0.5850513533631406,1.125432109732693,1.248293825215227,1.043329334858619,4.724817715557243
646,-0.4310365864937725,-0.1843637662818356,-2.185167940573571,0.39187978730179357,-9.876849442817292
647,-0.0395192289027516,1.4982066339408433,2.1786286380735875,-0.4763076478827332,16.652873420991
648,0.9179934578806814,-0.4870123322804669,0.11757396837764902,-0.4633254405525855,18.922404723325386
649,0.8548755596294767,1.327921591361537,0.3672466852615792,0.8318756731627746,6.995699716132528
650,-0.6884474818030059,0.7835937062381779,0.0262505062747939,0.7067146379699485,-8.481072825786073
651,-0.46305016503054913,-0.16798290520827353,0.9190408021909657,-1.5301463465214304,18.344092768877573
652,-1.0978451901660935,-0.21648654598054407,-0.8371007942996942,0.02832099130619692,-8.88120747061226
653,0.24647047324887708,2.972803045370069,0.06933513837227775,0.1236382346839595,7.922729323451043
654,1.3255151101583689,1.1682117583607028,0.5620940052081141,0.06280301388308428,19.89750885755754
655,-2.362615596359027,0.33434014100021636,-1.1550238282581209,-0.8060768220394614,-13.86328915746991
656,2.53273272959573,1.3538518360325402,0.5437962161814621,-0.9544133056828586,42.17977491934654
657,-0.6572587506534511,2.353629907582599,0.17696648159391293,-1.3741390913646532,13.876517805685058
658,1.0739051874500076,1.4504898083878195,0.4161677600652895,1.2418962130450484,5.293837928439368
659,-1.534928835460755,0.41093818721735476,1.6622706563329568,-1.1760903455057146,6.6038961630571436
660,-0.5677516410034704,2.652232845091331,-0.014808789765568287,-0.033326138290322396,0.9374350261174804
661,0.4487114638297717,1.186389076633199,0.32326102277788044,-0.4759023308587914,15.809115553535872
662,0.6165895541784846,1.319866128452133,-0.6916764292414532,0.06028861917479402,9.147913126538613
663,0.08533245548807222,0.8934802493745417,-0.7561841937808472,2.417354934086188,-20.14203724263643
664,0.2524139194787914,1.8019638110553622,0.8503941980934951,1.050203669169761,0.4742670028984701
665,-0.16423582912055287,1.106815408644432,0.028510013217091602,0.669651354042891,-2.6999340876609477
666,-0.7667678442165848,1.0670137992684394,0.30869950230088233,1.3864220718703666,-15.072293754332648
667,-0.6324440844827732,0.8122498922060604,-1.2193293765305417,-0.013446855694640256,-4.4418354713699255
668,-2.069877718281676,1.704805006066761,0.8187358601193532,1.8413860516267722,-30.804027615693037
669,0.2636706549259739,0.4343271257984129,-0.18829660437153276,0.036846495072502886,6.920515348319318
670,-0.2852475452782404,0.6622013375436546,1.5331931927509028,1.7314686961896637,-10.236482167654506
671,0.6298217147970965,1.7985310904019398,0.4301141779089429,0.39615361806727356,9.526289046226028
672,-0.5921851412337577,0.477794034430584,0.29423613250798225,1.4227166153663418,-14.027412151261757
673,-2.5392408285085635,1.9689024173935317,0.2159145305222058,0.3382716475007678,-22.14292995982993
674,0.5413810169373611,1.3220233365402962,1.139296212695739,-0.46635058171109733,19.156216292841947
675,-0.5097222647423119,1.555436378171764,-2.1930271248177555,0.9519433818581964,-15.418019651372468
676,-1.7795610515008353,1.6849974469433622,0.7262181317542857,0.5313992174133946,-15.08844957040776
677,-0.8631016484058043,-1.0132322562767957,-0.0018657468244358867,0.2599030772177384,-6.742260624847134
678,-0.1014215794951413,0.20745471289231676,-1.683353834717575,2.4304425305453488,-25.26497524811147
679,0.7623360800147926,1.519766296463339,0.5614163975886373,0.4938598088338866,10.12889505280664
680,-0.26699677013365924,-0.616410711410535,-1.5814696547996514,-0.7879879664289928,5.157297642849114
681,0.16474509889978659,0.09376397334179742,0.5959472267404586,0.23324770046422383,6.149697651247902
682,-0.4476123966070883,1.5445209705642897,-0.5215666112325478,-0.7031647246518394,6.763083932032012
683,0.2434147206881767,0.36059816487855034,0.9242430945217884,-0.5930895588631472,16.318071161517878
684,1.6060525120160212,1.488007572043871,-0.8283459895271684,-1.3376099366014966,32.6955903036156
685,0.36803366838469703,0.5191491964700019,-0.42851374993668895,1.2201375445972875,-4.547005413700971
686,-2.652401784180444,0.7247213221027531,0.9443723755108321,-0.6882835396545285,-11.445704657675282
687,1.036487195163888,3.3071347332553374,-0.5191829937897943,-0.4412100416862767,19.872990753759936
688,-0.007893504591608315,1.5306859194972704,0.4445618982407827,-0.04983324593665549,7.518426067921455
689,-0.964627424187213,4.203181620875384,1.1382611911821183,0.2791650269717161,-1.9215501276052454
690,1.1005594220581134,1.3193352171889465,-0.41633499738538426,0.8095035110497333,7.321221726522122
691,-0.7530111702491372,1.0949739826143634,-0.532379506867028,-0.02792895421663062,-3.3004736896189684
692,-1.2232820788475038,0.5244007183186505,-0.17913729398751116,0.9754624555707097,-17.262656866985346
693,0.1757280049086622,0.49867442113319405,-0.7830562295314069,0.31659619330683936,1.4914866379906053
694,-0.8864190854012252,2.4254749251695005,0.7324692248094394,-0.9940610729297691,9.486565012298506
695,2.2102240272044065,1.359677615762562,-0.9716294379464947,0.8048931411341224,16.81825935474464
696,1.464149226492594,-0.09421894995949232,0.33611056334900064,1.07729569260542,9.829757553938995
697,0.4704570182991346,1.5365500934743572,1.8215729928961326,-2.2597869967533084,38.53543417595001
698,0.5067713486757035,3.490952675703139,1.3791627180225932,1.3408692006862555,2.541985971813828
699,0.2909715179854651,-0.6557727094419572,3.108867845587641,0.1588583643898051,15.319848717998543
700,0.5324800464221646,0.9955156279562568,0.04498345944842847,-0.2821049860982465,13.778558517527525
701,-0.5706514688293861,0.25759124117588394,0.1901028830311276,2.1941353185744554,-21.94876360435709
702,-0.5601695106717367,-0.2771522406371767,0.4287027979263666,-0.05956397393117094,1.1414769060548542
703,0.15715955039569368,0.6249230730842721,-0.7886639329272009,-1.5748253443733131,20.2663186854506
704,0.8810479187890143,1.3437911558902917,0.14186599454308038,-0.1376353399545233,16.284326149009765
705,2.103973218331878,0.8852842312120612,1.564101828573457,-0.01900651275593012,31.36474491220448
706,-0.4621950614873588,0.7346494936732004,-0.2712019053844299,1.0993554827821834,-11.061786412012111
707,-0.38656928596594264,1.2693217503059575,-0.02189755126991023,-0.04240913905647336,2.1273667522485553
708,0.3803011891238239,1.9702119882839368,-0.8868038265177371,1.0660181452711899,-3.5324750468849047
709,0.706580385093251,1.925380372622418,-0.8864458640799503,0.9899053203009289,0.470103241994579
710,0.5798352512027366,1.96518061346484,-0.7795081657312372,-0.07774723918518496,10.219890713417923
711,-0.8535721483045493,-0.7442998025518057,-0.1335444683412377,1.516571497276606,-19.47421976211117
712,0.374877520607757,0.4468243264396019,0.11887042857514916,0.08849921362883667,8.443806518734451
713,-0.22321295242472794,0.4202056794484841,0.2902095512706578,0.1155746595170529,2.692855374118407
714,-0.6942351964933672,-0.2274762801010637,0.14914563712487497,0.12488950959575854,-2.8575482895671644
715,-0.6161728782037917,1.2297231441707637,1.6078370214542352,-0.03766829652886864,4.653326819698856
716,0.6322606412919396,-0.048484780529972404,0.18475884739440812,-1.6166841257637892,28.019481822475527
717,-0.3558664139672386,1.049560344896223,0.9005390679354195,0.9880536233680649,-5.212802997098665
718,-0.716841839193811,1.840355617988971,0.9760046353891635,-0.881838843316773,10.498161756391596
719,-0.47932053511660105,1.9495319815539647,-1.37231121215863,0.9869791556213597,-12.805164553078516
720,-1.4140880410438985,2.950698551662808,-0.8929780954414798,-0.27236177336172424,-7.620847687314779
721,-1.104133484618275,2.165699861579377,0.8067985137825219,0.8759079598729941,-11.297168972775438
722,-0.8297046276137843,1.4210719455904481,-0.005849963095349202,1.1767081691152754,-14.37114188378142
723,1.3310380742113213,-0.16166154475030714,1.8346751604266331,-0.15587248640120713,25.29230031503003
724,-0.004620185396144114,1.5248634576826754,0.22526278768756344,1.5689749363532617,-9.29773112559003
725,-0.3069171362330238,0.8088724916304607,0.47188665144458897,0.43591877939909396,-0.6082629561721795
726,-0.04762595687407535,0.8746108712052678,0.06500630736544039,1.2961018377964695,-7.8049535890064945
727,1.7823854225959044,0.3817044759704312,-0.14082642216820648,-0.2846132416909099,25.438359614348737
728,-1.1916022791634056,1.9258674585878728,0.89774686694772,-0.9450752807870042,6.190904346373083
729,-2.5037304437416776,-0.49434366309421685,1.1171182118239376,-1.1763708855277848,-5.169412778214225
730,-0.6910751061182783,-0.06920155733154476,0.1824046923619647,-0.334145012071851,1.9433123579558491
731,-0.2756020230666385,0.8423662836805337,-0.8701393760631468,-0.2022776291385426,2.077521074369867
732,-1.2138029736693468,0.5286580155355515,-0.7569814579090997,-0.7121907330159909,-2.022737772493083
733,0.638304514656737,2.029166406149872,0.8119347004183539,0.37520047571175275,11.08142769377984
734,0.5979856269692506,0.8895823938947279,-0.3337308642941503,0.04091592541713824,10.014295619586036
735,-2.969274779604285,1.9163279893245946,-0.9366016210076679,0.5690855068307004,-32.235243732710565
736,0.8617231537409569,1.4429562458237808,0.794315578545894,-1.0958640852491899,27.68029724845104
737,2.1818751914501813,2.369273607643379,1.6827483054713395,-0.898480116620176,42.03643480093928
738,0.2803305400395694,1.708461176988759,0.7167410417972547,-0.20762460653410944,12.884005179622932
739,0.8452291241477933,1.12177573829485,0.47897665065576034,0.7944205384600047,7.505903677992593
740,2.149667577399676,1.4568711240148078,-1.3526262673487832,0.4637796505652328,18.529436028305486
741,1.6468640881935726,0.5275688267420817,2.225400555186425,-0.08763995738578104,29.285026534723855
742,-0.5240271045245062,1.28946016487379,-0.6875590643183448,-0.802806323191038,6.369845076147179
743,-0.9032739373455306,0.009494762200165208,0.15854273691884935,-1.0729999245320638,7.177635463721963
744,-1.0724763333890386,0.6936409540276416,-0.5174013036465688,0.021041432460272638,-7.140561092418999
745,0.4765241400209067,0.692999618769231,0.851945982076315,0.43780808280210176,8.28949832780161
746,1.376769112297259,0.9925581580081271,0.7366888304204106,1.2944771918772595,8.52926477446529
747,-0.8036974381917077,1.3818687585355989,1.1029337710810176,0.1570382623910255,-0.6076213133164785
748,-0.053017572354618674,1.5414436626140398,0.19115482672051629,-1.280808270842281,18.62209329634519
749,-0.28689751536804825,0.8083366649490813,0.8316885546063191,-1.3255229424742003,18.28548826735502
750,-0.8015612190738924,0.3671142441926727,0.33595200013702786,-0.22389292885828338,0.4147302203513288
751,-1.0295717299765086,0.5632208794655387,1.2190375041303174,-1.272710460578257,11.370110258141208
752,-1.1187972205950338,1.025923440046248,-0.6442832495850864,0.9589621313818518,-17.197481548500992
753,-0.8853889577169157,1.523613764524454,1.6332243447400892,-0.4777250711659099,6.584841050972438
754,-1.019608851646749,1.7617489030181908,0.4927612558021276,-0.6667465239925882,3.8305349423738697
755,-1.1527330394827413,0.3361850151650274,1.806388048576679,-0.4427574416379818,3.4875006748649575
756,0.7362411305144184,1.1810783545187895,0.6262191987787189,1.2362381705154346,2.4692263735853883
757,0.4250126200366674,1.122758290528339,0.34201096017270616,0.07633887126344274,10.074149513514534
758,1.2114608901755435,0.44451888436540243,0.6064664027894285,0.9104072703941761,10.05219484836466
759,1.19800366513125,1.9186700546559687,0.0055673594868687875,0.5614009356367088,12.342064400734003
760,-1.4769825009582007,2.6496658466704055,0.5066878201973446,-1.0016841334791737,3.0919127091369667
761,-0.13032331587965484,1.7045709282218202,-0.606672573884691,-0.04602757234345722,3.189310307094861
762,2.2259221722155402,1.3015352005794605,0.5765834664850188,-1.323298581630379,42.87272553820398
763,-1.3883018809011074,1.5700064467206472,-1.3220700162293317,0.8323068609137225,-20.38729424347597
764,0.30218674309033344,0.7487505991925811,0.46826712486123284,1.5927074791739908,-6.126030686656584
765,-0.6592048950606367,0.7150848809642468,0.200199285635833,-0.06538711849733031,0.019962531756558377
766,1.5317216041525579,1.0140249299009305,-1.9312303476231871,1.1461491055313746,3.5690464082927367
767,0.5499726141921951,-0.6358019307839793,-0.5516822368993224,-0.5473476410508099,14.000254876340094
768,0.8197508519489886,2.1924833127659675,-0.9796816530671844,1.5950850415268198,-4.596145198596883
769,-0.06269863179620443,3.4387412038719556,0.29286832744981195,-0.9896804793135587,16.86779405945896
770,-0.8565088208933107,2.4790572243673914,0.34508879056328917,-1.2077034207079624,10.786740982020081
771,1.4008334441685666,0.7210666394820066,1.339475592898359,-1.6445020766692962,39.832315306814706
772,0.4229962434397748,2.1531745117362817,-0.9067609282342407,1.2513442688767313,-4.927175783204145
773,-0.3119348859716391,2.022101321211811,0.057098824160421446,-0.4647642338908536,7.710640612279315
774,1.2181763276607998,0.16805433632072375,-0.959995328722635,-0.5606248043955825,19.992052502556277
775,0.35845605217755483,0.46645978384103104,-0.8271831971589383,-0.28460802766388216,9.18232109885807
776,-0.9325675484396532,1.3906836175032624,0.37073136330978324,0.39784840886897643,-6.496623674405315
777,1.1552029499145517,0.8337326940030294,-0.728391462034106,0.22003231233072812,12.583398336737432
778,-2.4729333076621343,1.9523258848411666,0.6685466093897552,0.8833141405851168,-25.580671711882665
779,-1.868770123608804,0.7111401665275376,-1.3720587867871412,1.844260205174982,-35.89090956493551
780,-0.3013446573525327,1.0837897830569836,1.8996038122725973,-0.49457308690443885,13.172990623865346
781,2.165972672775399,-0.4810876445322969,-2.108616533199258,1.6135414235274188,3.9579190706158833
782,1.8967165326976205,0.4042768330965102,-0.01662536562039306,1.3414115799272834,10.705311847390444
783,0.34079336878191185,2.0525955274907144,1.2331952654441456,-0.8874607965657288,22.0084252135542
784,1.4026541093021525,1.3877030453675057,-0.34080797600042,0.13387676033734233,17.359201084330593
785,-0.9584162273567729,0.3571714681420294,-1.9651689393308882,-0.36878333193675944,-6.613250038121784
786,0.47691323675077274,1.0516629907143376,-1.1968306254991745,-1.948157920136519,26.186051187732563
787,0.4677483416673878,-0.21147652286466245,0.732212178717064,-0.1677840452250945,13.446222143643684
788,0.48423259831929116,0.7052037305978438,0.4263449119182955,-1.8539964480988833,30.013927065235553
789,0.34888982102268506,3.6219515753401654,-0.4954285404767096,-0.04249810217563144,9.23856939822312
790,-2.3343113333494334,1.995887111658285,0.46434687683759585,-1.5665334708494876,-0.2867944386575303
791,-0.4652982442319481,-0.1705690085406788,-1.3233472821443983,-0.24189123503224985,-1.2893964427005171
792,-1.7510465543762002,1.2085074406432281,1.248470978097851,0.3114460752481315,-11.27525964162815
793,-1.8553459679602098,0.5596342677070495,-2.0863825020249513,-0.790936348781831,-11.623426564005122
794,0.11018932287556629,-0.31232940417751553,0.4151683347222507,-1.0114116855319986,17.30535038615364
795,-0.368991837711759,-0.024457026337020737,1.6601276646614649,-0.7805671894381238,14.083907998079534
796,0.45125217902695824,-0.0689376626724858,-2.130555111040233,-1.8670694741032339,21.75708236684498
797,0.6376759344489636,-0.302005655735077,-1.0565334492894092,0.8656960924010695,-0.6008047552568243
798,0.6203786655767431,0.8074171740490513,1.2220082109187067,-1.4930478014837552,30.20399789038563
799,2.050960009500833,1.4899779311959072,-1.4115253526526161,-0.5424485671156588,27.444498673805025
800,0.39396243827999766,2.2218462216408015,0.9549202791358552,0.3884452960252107,9.030855370775836
801,0.005463921027732419,2.6211101061677087,-0.13412721146401665,-0.7922377369929594,13.885189998898722
802,0.4567901710080963,0.023377191686772547,-0.8485391996866337,-0.5629693501892928,12.663666208757377
803,-1.545310234233737,1.6731217814701538,0.4335090427460521,0.018748302203039538,-8.503497345394532
804,-0.7937586244650204,1.5814829260294472,0.5904726819540596,0.5476944395642076,-5.852371131415378
805,0.43556687833181623,-0.32866972567660024,1.9706773900334589,-0.2785012226286421,17.888378316866657
806,0.6374191142442099,0.48195230318139193,1.3565677767376632,1.268168147366899,3.0031891505767945
807,-1.7915714303040775,2.0838579652116005,1.3219566292398275,-0.5675233328303423,-2.2326821044120706
808,-1.1041870614287113,2.178644870896499,-1.5350263255331753,0.9680161136454797,-19.237788291893185
809,-0.5848041921185321,0.7635083143145448,-1.406716182104968,-0.803148280220836,3.345046491865406
810,-0.13615626321019508,1.303326014359198,-0.688040957384019,-0.8790450934906776,11.016428437832367
811,-0.16978083268202784,-0.10590142317266538,2.0988307676478586,-0.3060922401027551,12.606655665564515
812,-0.07273918989906651,0.4118701592079259,0.5261791099372142,1.438190609458029,-8.324825584155352
813,0.5550243609108324,1.7259642528804764,-1.2354189913195455,-0.9803542698357783,17.51051145994771
814,0.20577338463744532,-0.00374900308621795,0.910432308172407,0.0401789230915911,9.385367038432655
815,0.7406499011848927,0.2874148750656911,0.08671855241989869,-1.0316808764804453,23.127170871445923
816,1.054875382966109,0.6366510975807409,0.7059503019973593,1.293032853633637,5.054601748107171
817,-0.16754982305508306,0.816915951800782,1.386939139423592,0.3635225693453129,4.258551470167207
818,0.5384803254037974,2.3960523111922702,2.0930997373549856,0.22428977109129689,15.619230910786097
819,-0.44671240331637707,0.6309395508606876,-0.12478495776561009,1.1908223294188556,-11.434232425218813
820,-1.2937875716450076,0.568417134483493,0.026595353709442375,0.896750663055538,-16.541387718635384
821,-0.49325197715537433,-0.6297849497117407,1.074449735976408,0.17828078798911684,1.1931290816284412
822,0.5751429828371861,-0.523162750530616,-0.3024503302783553,0.840626317416897,1.176234288102517
823,0.8846291100314115,0.5500643950133368,-0.5794155662375249,0.926996588163965,3.11311071746856
824,-0.48899868354030335,-0.4749471380948962,-1.1703261455885683,-0.049054674886438346,-3.1478920923518032
825,-0.3650775403674035,1.9810280316265505,-0.18752227239192726,1.51893857291207,-13.41221393415724
826,1.5302455464371292,0.1086916823199604,2.9550777677717406,0.3192447929600946,26.029586679245547
827,1.3586258723091904,-0.5754937828066939,-0.4023918316006985,-1.233613810203464,29.427474438921102
828,1.0647250270838247,2.4248060892702035,0.42787260161024304,0.9461937578355974,8.681333541948101
829,0.45033383430566426,-0.5946258630096326,-0.6054962297223366,0.7332903252247064,0.05663347013775333
830,-0.23792998827907608,1.1641949456420555,-0.18506060439110045,-0.8207418698886658,10.855034475743622
831,-0.7419567438887013,0.8862671366868637,-0.7551199535435517,-2.246605452377443,18.22426079260019
832,0.1123430370436898,0.7781008140841309,-0.1949558926381758,0.5090599508317133,0.8370135912473025
833,0.29505750406588144,0.7631440041861528,1.6497524617351391,-1.8939750754127977,32.22115518208528
834,-0.997116736109306,3.3622201943336036,1.8615241949544883,1.0187385337880683,-7.892870016943476
835,1.3445345290115152,1.9025361019323919,-1.6311884587816932,-2.208134072057622,36.58438868531248
836,-0.42060592611773645,1.1363052350999905,-0.2947750636101143,-0.46221231593765283,5.099891324918815
837,0.2817863871971886,1.3939402401617722,0.7691671478563574,0.06827387792728518,10.139596656348992
838,0.01839745694387425,1.2904118723353104,1.2288101333830481,-0.3039239249792527,12.55485015554807
839,0.040458096632660534,2.514911317868821,0.26214368740813054,-0.308570774872979,10.534175436215198
840,0.48674220337482327,1.592361862863895,0.06988235251818789,1.2880428745343424,-2.00717872260868
841,-1.1209045443963874,1.8820748286342421,-1.3599567739158005,-1.2745054626193786,3.397176274799632
842,0.029025247157683277,1.8604280225421617,-0.35429564614359366,0.40806778737011673,1.0769016707159658
843,-0.8313038426341937,2.547103296812573,-0.04751159841920107,0.3591909293618081,-5.773930866811334
844,1.6670670143610402,0.9056359672413755,0.4204371877392194,0.9373696075534566,14.01110361491418
845,-0.9981030196225872,1.675370521090727,0.3627323515154463,-0.2490719892063889,-0.5644279890702801
846,1.3816736151652533,-0.15754165680762355,0.06609214998688943,-0.41409990903422905,23.07724086355168
847,1.428998509347408,1.6654934388214921,-1.8780150279237489,1.1504359045709223,2.9843276834043557
848,0.48927454157749295,0.9030935210536791,0.5464712462052843,0.7254948339531865,4.728757575385758
849,0.7166657915602734,2.151410830816415,-0.42270966513908065,0.6247454924818765,5.7267794107749355
850,1.966306578495946,1.648855303603631,0.8956588335808646,0.7495096309561449,20.67937362794242
851,0.5711743299166239,1.5151742115160047,-0.0786052793517202,-0.015092566273947245,11.384440229608554
852,-0.4372069516782916,0.07888200745162977,-0.8718748337904342,0.7398998810947972,-9.347251825376375
853,-0.8984702915095092,-0.2798653700147331,-1.0144767667943606,0.3401628713276349,-10.56969461376189
854,0.245316064884977,1.8182161093279596,-1.354049691146567,2.4929212308107895,-20.62909267803385
855,0.3432629295600691,1.2970053743327254,2.8735052266064645,-2.101741723453776,38.719064897124206
856,0.5995253500504335,1.5989525981957593,0.030276225392635202,-0.4087027593671453,15.972586069451573
857,-1.371301014905616,0.9114072612350941,-1.7441567673962761,-0.02034726765122292,-13.286304144115213
858,0.8047930075854136,1.4368308417596694,-0.8608968896650436,2.152092167597621,-10.337266848237368
859,1.1790798820647874,2.761758466904801,1.0780172846582559,0.05921219018873079,20.813608006187735
860,0.48920278768101344,0.15046521477660724,-0.7287151350825054,-0.8133304485872905,15.914419564823827
861,-1.2095011473939805,1.44384273150688,-0.9928706085338266,-0.5102695370243865,-4.249006563543981
862,-0.39382237835521566,1.8786662308607038,0.1106323519363786,0.7709960626073031,-5.3769542383857
863,-0.10118976339727181,1.7523345076974788,-1.5824621087427586,-0.6847275852214313,6.964159145862059
864,0.7430591231949472,-1.131758523475853,0.8763749277077242,0.3007173722292143,11.486663031042575
865,0.04013176383551909,0.3719080512418045,0.4867668544726607,-0.34006395140207574,10.448211741414832
866,0.020012452775020048,1.4797733281922334,0.7394549286031734,-1.0992196334122688,19.150572311778525
867,1.1998862653771154,0.07427419692814263,1.7523859722757797,-0.6626882332915114,28.92004000197768
868,0.5409579318141335,-0.7521142646408436,1.3214049991212193,-1.250855533064377,26.506292513828342
869,0.004240406570907747,-0.7152668164604625,1.0483507334705615,0.5950417286949115,1.8794055709414157
870,-0.9870299027661523,-0.2748746076191164,1.4259847870000548,-0.3428404887067751,2.6986229165968325
871,-0.6415921053432972,1.5421281038627108,-1.8217761664995942,0.8902180778354324,-15.012366279354723
872,1.0493034280132685,0.45128934607116167,-1.1254576549548718,1.229416955561574,0.04813643268791168
873,-0.9754957766761787,0.14110842480174557,-0.5767371441030066,-0.6053881231393815,-0.36073375527611873
874,1.0179376342525994,1.2657528648836553,0.43822445462288867,-0.49693638588234756,22.096289997659966
875,-0.27721073215608155,3.693236228260222,-0.3021962687547049,-0.29052694553589103,6.0731914416640915
876,-0.822598078637566,0.8859440477470498,-0.03882668160249562,1.0836137647130482,-13.735626454440101
877,-1.936709727302281,1.9420648545117412,1.9505908159397032,0.39204789919926786,-11.464771389940509
878,0.5073231587901738,0.8187074003965614,-1.148370044051316,1.1632994075080278,-4.595518919134207
